open,high,low,close,volume,timestamp,symbol
68023.6,68023.6,68023.5,68023.5,1.00800572,2024-07-27 06:53:00,BTC/USD
68023.5,68023.6,68023.5,68023.6,0.024181,2024-07-27 06:54:00,BTC/USD
68023.6,68023.6,68023.5,68023.5,0.00610095,2024-07-27 06:55:00,BTC/USD
68023.6,68023.6,68023.6,68023.6,0.00453885,2024-07-27 06:56:00,BTC/USD
68023.5,68029.9,68023.5,68029.9,1.92598955,2024-07-27 06:57:00,BTC/USD
68030.0,68030.5,68029.9,68030.5,0.02438577,2024-07-27 06:58:00,BTC/USD
68037.6,68039.9,68037.6,68039.8,0.00253522,2024-07-27 06:59:00,BTC/USD
68040.0,68076.1,68040.0,68076.1,0.99090415,2024-07-27 07:00:00,BTC/USD
68076.1,68080.0,68076.1,68079.9,0.00778122,2024-07-27 07:01:00,BTC/USD
68080.0,68080.0,68080.0,68080.0,0.00490755,2024-07-27 07:02:00,BTC/USD
68079.9,68080.0,68079.9,68080.0,0.27591361,2024-07-27 07:03:00,BTC/USD
68080.0,68128.9,68079.9,68128.9,2.28740346,2024-07-27 07:04:00,BTC/USD
68128.9,68130.5,68128.9,68130.5,0.00851922,2024-07-27 07:05:00,BTC/USD
68130.5,68140.4,68130.4,68140.4,0.07622513,2024-07-27 07:06:00,BTC/USD
68140.4,68140.4,68140.3,68140.4,0.00230211,2024-07-27 07:07:00,BTC/USD
68140.4,68203.0,68140.4,68202.9,1.58774713,2024-07-27 07:08:00,BTC/USD
68202.9,68202.9,68202.9,68202.9,0.082,2024-07-27 07:09:00,BTC/USD
68202.9,68203.0,68202.9,68202.9,0.02255059,2024-07-27 07:10:00,BTC/USD
68203.0,68203.0,68203.0,68203.0,0.02217428,2024-07-27 07:11:00,BTC/USD
68203.0,68203.0,68202.9,68202.9,0.02104712,2024-07-27 07:12:00,BTC/USD
68203.0,68203.0,68130.4,68136.5,0.21716013,2024-07-27 07:13:00,BTC/USD
68136.5,68167.3,68136.5,68167.3,0.10811792,2024-07-27 07:14:00,BTC/USD
68167.3,68171.8,68167.3,68171.8,0.04694186,2024-07-27 07:15:00,BTC/USD
68169.0,68169.0,68169.0,68169.0,0.12554806,2024-07-27 07:16:00,BTC/USD
68168.9,68169.0,68136.4,68136.4,0.16272566,2024-07-27 07:17:00,BTC/USD
68136.4,68136.4,68092.4,68092.5,0.02092483,2024-07-27 07:18:00,BTC/USD
68092.4,68092.4,68064.5,68064.5,0.11015155,2024-07-27 07:19:00,BTC/USD
68062.6,68062.7,68062.6,68062.7,0.00811012,2024-07-27 07:20:00,BTC/USD
68062.6,68062.6,68055.6,68056.1,0.04270346,2024-07-27 07:21:00,BTC/USD
68056.2,68058.1,68056.2,68058.0,0.03722995,2024-07-27 07:22:00,BTC/USD
68058.0,68078.5,68058.0,68078.5,0.12129121,2024-07-27 07:23:00,BTC/USD
68078.4,68093.8,68078.4,68093.8,0.0185623,2024-07-27 07:24:00,BTC/USD
68093.8,68093.8,68093.8,68093.8,0.0,2024-07-27 07:25:00,BTC/USD
68094.1,68188.7,68094.1,68188.7,0.33209279,2024-07-27 07:26:00,BTC/USD
68202.8,68245.0,68202.8,68245.0,4.89003245,2024-07-27 07:27:00,BTC/USD
68245.0,68245.0,68244.9,68245.0,0.65306179,2024-07-27 07:28:00,BTC/USD
68245.0,68245.0,68244.9,68245.0,0.41150684,2024-07-27 07:29:00,BTC/USD
68245.0,68245.0,68245.0,68245.0,1.09648628,2024-07-27 07:30:00,BTC/USD
68244.9,68245.0,68244.9,68244.9,1.00148141,2024-07-27 07:31:00,BTC/USD
68244.9,68245.0,68244.9,68245.0,0.05582898,2024-07-27 07:32:00,BTC/USD
68244.9,68244.9,68244.9,68244.9,0.00233482,2024-07-27 07:33:00,BTC/USD
68245.0,68245.0,68244.9,68244.9,0.00088269,2024-07-27 07:34:00,BTC/USD
68244.9,68245.0,68244.9,68245.0,1.49065826,2024-07-27 07:35:00,BTC/USD
68245.0,68245.0,68244.9,68244.9,0.09078406,2024-07-27 07:36:00,BTC/USD
68244.9,68245.0,68244.9,68245.0,0.16538567,2024-07-27 07:37:00,BTC/USD
68245.0,68245.0,68244.9,68245.0,0.29523864,2024-07-27 07:38:00,BTC/USD
68244.9,68245.0,68244.9,68245.0,0.15488369,2024-07-27 07:39:00,BTC/USD
68245.0,68245.0,68244.9,68244.9,0.03943928,2024-07-27 07:40:00,BTC/USD
68244.9,68245.0,68244.9,68244.9,0.02273754,2024-07-27 07:41:00,BTC/USD
68244.9,68244.9,68244.9,68244.9,0.01020842,2024-07-27 07:42:00,BTC/USD
68244.9,68245.0,68244.9,68244.9,0.17241159,2024-07-27 07:43:00,BTC/USD
68245.0,68245.0,68245.0,68245.0,0.00583103,2024-07-27 07:44:00,BTC/USD
68245.0,68245.0,68244.9,68244.9,0.0544174,2024-07-27 07:45:00,BTC/USD
68245.0,68245.0,68244.9,68244.9,0.08621,2024-07-27 07:46:00,BTC/USD
68244.9,68244.9,68201.8,68201.8,0.53420492,2024-07-27 07:47:00,BTC/USD
68201.8,68201.8,68179.9,68180.9,2.50066773,2024-07-27 07:48:00,BTC/USD
68180.9,68180.9,68180.8,68180.9,13.3716118,2024-07-27 07:49:00,BTC/USD
68180.8,68180.9,68131.7,68135.5,2.81097304,2024-07-27 07:50:00,BTC/USD
68135.5,68135.6,68135.5,68135.6,0.2592781,2024-07-27 07:51:00,BTC/USD
68136.1,68162.8,68136.1,68162.8,0.00615058,2024-07-27 07:52:00,BTC/USD
68162.7,68162.8,68162.7,68162.7,0.02001771,2024-07-27 07:53:00,BTC/USD
68162.8,68162.8,68162.7,68162.8,0.96136446,2024-07-27 07:54:00,BTC/USD
68162.8,68162.8,68117.9,68117.9,0.30366252,2024-07-27 07:55:00,BTC/USD
68117.9,68118.0,68117.9,68118.0,0.15699328,2024-07-27 07:56:00,BTC/USD
68117.9,68118.0,68117.9,68117.9,0.39007719,2024-07-27 07:57:00,BTC/USD
68117.9,68118.0,68080.3,68080.3,0.37086062,2024-07-27 07:58:00,BTC/USD
68080.3,68080.4,68080.3,68080.3,0.00377376,2024-07-27 07:59:00,BTC/USD
68080.4,68080.4,68080.3,68080.4,0.02112562,2024-07-27 08:00:00,BTC/USD
68080.3,68091.3,68080.3,68091.3,0.34166958,2024-07-27 08:01:00,BTC/USD
68091.4,68119.6,68091.4,68119.6,0.0041775,2024-07-27 08:02:00,BTC/USD
68119.6,68160.0,68119.6,68160.0,2.6652458,2024-07-27 08:03:00,BTC/USD
68158.5,68160.1,68158.5,68160.1,0.01239801,2024-07-27 08:04:00,BTC/USD
68160.2,68164.4,68160.2,68164.4,0.03586832,2024-07-27 08:05:00,BTC/USD
68164.3,68164.3,68123.2,68123.2,1.28764767,2024-07-27 08:06:00,BTC/USD
68112.5,68129.8,68112.5,68129.7,0.57061018,2024-07-27 08:07:00,BTC/USD
68130.2,68130.6,68130.2,68130.6,0.00087757,2024-07-27 08:08:00,BTC/USD
68130.7,68130.7,68130.6,68130.6,0.0034091,2024-07-27 08:09:00,BTC/USD
68130.6,68130.6,68130.6,68130.6,0.00113174,2024-07-27 08:10:00,BTC/USD
68130.6,68130.7,68130.6,68130.6,0.00349521,2024-07-27 08:11:00,BTC/USD
68130.6,68130.6,68106.3,68124.3,1.19795484,2024-07-27 08:12:00,BTC/USD
68124.4,68124.4,68124.3,68124.3,0.63244341,2024-07-27 08:13:00,BTC/USD
68124.4,68124.4,68103.7,68103.8,0.018464,2024-07-27 08:14:00,BTC/USD
68104.3,68104.3,68104.2,68104.2,0.85989299,2024-07-27 08:15:00,BTC/USD
68104.1,68104.1,68100.0,68100.0,0.07854978,2024-07-27 08:16:00,BTC/USD
68100.0,68100.1,68100.0,68100.0,0.15952143,2024-07-27 08:17:00,BTC/USD
68100.0,68100.1,68100.0,68100.0,0.05215847,2024-07-27 08:18:00,BTC/USD
68100.0,68100.1,68100.0,68100.0,0.07608653,2024-07-27 08:19:00,BTC/USD
68100.0,68100.0,68100.0,68100.0,0.00066051,2024-07-27 08:20:00,BTC/USD
68100.0,68100.1,68100.0,68100.1,0.00551514,2024-07-27 08:21:00,BTC/USD
68100.1,68100.1,68100.0,68100.1,0.00319446,2024-07-27 08:22:00,BTC/USD
68100.1,68100.1,68100.1,68100.1,0.00078794,2024-07-27 08:23:00,BTC/USD
68100.1,68100.1,68100.0,68100.1,0.00088364,2024-07-27 08:24:00,BTC/USD
68100.0,68100.0,68052.9,68054.8,0.20217491,2024-07-27 08:25:00,BTC/USD
68062.2,68075.2,68054.7,68054.7,0.2115252,2024-07-27 08:26:00,BTC/USD
68054.7,68054.8,67998.6,68009.3,3.0114344,2024-07-27 08:27:00,BTC/USD
68009.4,68009.4,67997.6,68002.5,2.40659981,2024-07-27 08:28:00,BTC/USD
68002.6,68002.6,68002.5,68002.5,0.00982412,2024-07-27 08:29:00,BTC/USD
68002.5,68002.6,68002.5,68002.6,0.03656677,2024-07-27 08:30:00,BTC/USD
68003.1,68029.4,68003.1,68029.3,0.49671252,2024-07-27 08:31:00,BTC/USD
68029.3,68029.3,68029.3,68029.3,0.05514495,2024-07-27 08:32:00,BTC/USD
68029.4,68029.4,68029.3,68029.3,0.00183139,2024-07-27 08:33:00,BTC/USD
68029.3,68029.3,68029.3,68029.3,0.0227679,2024-07-27 08:34:00,BTC/USD
68029.3,68029.3,68000.1,68000.1,0.08441686,2024-07-27 08:35:00,BTC/USD
68000.1,68000.2,68000.1,68000.2,0.09053568,2024-07-27 08:36:00,BTC/USD
68000.2,68000.2,68000.0,68000.0,0.03319669,2024-07-27 08:37:00,BTC/USD
68000.0,68000.0,67959.1,67959.1,0.15040402,2024-07-27 08:38:00,BTC/USD
67959.0,67959.0,67959.0,67959.0,0.12833036,2024-07-27 08:39:00,BTC/USD
67959.0,67959.1,67959.0,67959.0,0.0441961,2024-07-27 08:40:00,BTC/USD
67959.1,67959.1,67959.0,67959.1,0.0205727,2024-07-27 08:41:00,BTC/USD
67959.1,67959.1,67959.0,67959.1,0.02167697,2024-07-27 08:42:00,BTC/USD
67959.1,67959.1,67959.1,67959.1,0.13894192,2024-07-27 08:43:00,BTC/USD
67959.1,67959.1,67959.0,67959.1,0.00849615,2024-07-27 08:44:00,BTC/USD
67959.1,67997.1,67959.1,67997.1,0.05318552,2024-07-27 08:45:00,BTC/USD
67986.7,67986.7,67974.8,67974.8,0.10393312,2024-07-27 08:47:00+00:00,BTC/USD
67974.7,67974.7,67960.5,67967.3,2.46004005,2024-07-27 08:48:00+00:00,BTC/USD
67967.2,67967.2,67952.5,67952.6,0.16774579,2024-07-27 08:49:00+00:00,BTC/USD
67967.2,67967.2,67952.5,67952.6,0.16774579,2024-07-27 08:49:00+00:00,BTC/USD
67950.1,67950.2,67950.1,67950.1,0.18728811,2024-07-27 08:51:00+00:00,BTC/USD
67950.2,67950.2,67950.2,67950.2,0.15086874,2024-07-27 08:52:00+00:00,BTC/USD
67950.2,67950.2,67950.2,67950.2,0.15086874,2024-07-27 08:52:00+00:00,BTC/USD
67950.2,67950.2,67950.2,67950.2,0.15086874,2024-07-27 08:52:00+00:00,BTC/USD
67952.5,67952.5,67952.5,67952.5,0.01220094,2024-07-27 08:55:00+00:00,BTC/USD
67952.5,67952.5,67952.5,67952.5,0.00472055,2024-07-27 08:56:00+00:00,BTC/USD
