open,high,low,close,volume,timestamp,symbol
3266.8,3267.55,3266.8,3267.55,0.55354864,2024-07-27 06:59:00,ETH/USD
3267.55,3267.76,3267.55,3267.75,0.53809546,2024-07-27 07:00:00,ETH/USD
3267.76,3267.76,3267.76,3267.76,0.09581957,2024-07-27 07:01:00,ETH/USD
3267.76,3268.32,3267.76,3268.32,0.79425703,2024-07-27 07:02:00,ETH/USD
3268.35,3268.6,3268.35,3268.6,0.29634423,2024-07-27 07:03:00,ETH/USD
3268.61,3268.61,3268.61,3268.61,0.03992536,2024-07-27 07:04:00,ETH/USD
3268.62,3268.94,3268.62,3268.93,1.37562751,2024-07-27 07:05:00,ETH/USD
3268.93,3268.93,3268.93,3268.93,0.0,2024-07-27 07:06:00,ETH/USD
3268.94,3269.53,3268.94,3269.53,0.51883688,2024-07-27 07:07:00,ETH/USD
3269.53,3269.99,3269.53,3269.99,0.26223418,2024-07-27 07:08:00,ETH/USD
3269.99,3269.99,3269.99,3269.99,0.00764058,2024-07-27 07:09:00,ETH/USD
3269.99,3270.01,3269.99,3270.01,0.30935314,2024-07-27 07:10:00,ETH/USD
3270.29,3270.29,3270.29,3270.29,0.00726733,2024-07-27 07:11:00,ETH/USD
3270.29,3270.29,3270.29,3270.29,0.0,2024-07-27 07:12:00,ETH/USD
3270.29,3270.29,3269.99,3269.99,2.57771588,2024-07-27 07:13:00,ETH/USD
3269.98,3269.98,3269.98,3269.98,0.00785555,2024-07-27 07:14:00,ETH/USD
3269.98,3269.99,3269.98,3269.98,0.75215577,2024-07-27 07:15:00,ETH/USD
3269.98,3269.98,3267.74,3267.74,2.24988019,2024-07-27 07:16:00,ETH/USD
3267.75,3267.75,3266.56,3266.56,0.32863063,2024-07-27 07:17:00,ETH/USD
3266.55,3266.55,3266.55,3266.55,0.03214,2024-07-27 07:18:00,ETH/USD
3266.55,3266.55,3266.55,3266.55,0.95917459,2024-07-27 07:19:00,ETH/USD
3265.08,3265.08,3264.87,3264.87,0.02,2024-07-27 07:20:00,ETH/USD
3264.87,3264.87,3264.87,3264.87,0.00062177,2024-07-27 07:21:00,ETH/USD
3264.88,3264.88,3264.88,3264.88,0.25031088,2024-07-27 07:22:00,ETH/USD
3264.89,3265.2,3264.89,3265.2,3.41413109,2024-07-27 07:23:00,ETH/USD
3265.46,3265.46,3265.46,3265.46,0.0030171,2024-07-27 07:24:00,ETH/USD
3265.46,3265.95,3265.46,3265.95,5.51568317,2024-07-27 07:25:00,ETH/USD
3266.24,3268.48,3266.24,3268.48,2.79830224,2024-07-27 07:26:00,ETH/USD
3270.01,3271.3,3270.01,3271.3,0.36147853,2024-07-27 07:27:00,ETH/USD
3271.63,3272.51,3271.63,3272.5,0.47610726,2024-07-27 07:28:00,ETH/USD
3272.51,3272.52,3272.51,3272.51,0.32176007,2024-07-27 07:29:00,ETH/USD
3272.51,3272.52,3272.51,3272.52,0.26013,2024-07-27 07:30:00,ETH/USD
3272.52,3272.62,3272.52,3272.62,0.14284843,2024-07-27 07:31:00,ETH/USD
3272.99,3272.99,3272.99,3272.99,0.11410096,2024-07-27 07:32:00,ETH/USD
3272.99,3272.99,3272.98,3272.98,1.37957346,2024-07-27 07:33:00,ETH/USD
3272.99,3272.99,3272.99,3272.99,0.04441611,2024-07-27 07:34:00,ETH/USD
3272.98,3273.85,3272.98,3273.85,2.11641773,2024-07-27 07:35:00,ETH/USD
3274.07,3274.64,3274.07,3274.64,1.43862617,2024-07-27 07:36:00,ETH/USD
3274.64,3275.45,3274.64,3275.45,0.41423332,2024-07-27 07:37:00,ETH/USD
3276.2,3276.2,3276.2,3276.2,0.183139,2024-07-27 07:38:00,ETH/USD
3276.19,3276.19,3275.29,3275.29,0.30402088,2024-07-27 07:39:00,ETH/USD
3275.56,3275.56,3274.84,3274.84,2.45682581,2024-07-27 07:40:00,ETH/USD
3274.91,3274.91,3274.91,3274.91,0.62736806,2024-07-27 07:41:00,ETH/USD
3275.15,3275.15,3274.99,3274.99,0.35,2024-07-27 07:42:00,ETH/USD
3275.42,3275.43,3275.42,3275.43,0.39468074,2024-07-27 07:43:00,ETH/USD
3275.42,3275.64,3275.42,3275.64,7.67840607,2024-07-27 07:44:00,ETH/USD
3275.74,3275.74,3275.74,3275.74,0.04246579,2024-07-27 07:45:00,ETH/USD
3275.74,3275.74,3275.74,3275.74,0.72982382,2024-07-27 07:46:00,ETH/USD
3275.45,3275.45,3274.85,3274.85,0.48283123,2024-07-27 07:47:00,ETH/USD
3274.85,3274.85,3274.85,3274.85,0.00763253,2024-07-27 07:48:00,ETH/USD
3274.85,3274.85,3274.85,3274.85,0.0,2024-07-27 07:49:00,ETH/USD
3274.84,3274.84,3274.84,3274.84,0.01378494,2024-07-27 07:50:00,ETH/USD
3274.84,3274.84,3274.84,3274.84,0.0250387,2024-07-27 07:51:00,ETH/USD
3274.85,3274.85,3274.85,3274.85,1.0,2024-07-27 07:52:00,ETH/USD
3274.86,3274.86,3274.31,3274.31,20.89067567,2024-07-27 07:53:00,ETH/USD
3274.0,3274.01,3274.0,3274.01,0.04045484,2024-07-27 07:54:00,ETH/USD
3274.01,3274.01,3274.01,3274.01,0.14263514,2024-07-27 07:55:00,ETH/USD
3274.01,3274.02,3274.01,3274.02,0.25397065,2024-07-27 07:56:00,ETH/USD
3274.02,3274.02,3274.02,3274.02,0.0,2024-07-27 07:57:00,ETH/USD
3274.0,3274.0,3274.0,3274.0,1.33872047,2024-07-27 07:58:00,ETH/USD
3272.77,3272.77,3272.76,3272.76,0.89763218,2024-07-27 07:59:00,ETH/USD
3272.76,3272.76,3272.63,3272.63,0.20136979,2024-07-27 08:00:00,ETH/USD
3272.88,3273.7,3272.88,3273.56,18.43726947,2024-07-27 08:01:00,ETH/USD
3273.57,3274.33,3273.57,3274.33,6.52682397,2024-07-27 08:02:00,ETH/USD
3274.64,3277.49,3274.64,3277.49,8.24961227,2024-07-27 08:03:00,ETH/USD
3277.67,3280.57,3277.67,3280.57,2.03106751,2024-07-27 08:04:00,ETH/USD
3280.57,3280.57,3280.57,3280.57,0.00962289,2024-07-27 08:05:00,ETH/USD
3279.01,3279.01,3279.01,3279.01,6.24974135,2024-07-27 08:06:00,ETH/USD
3279.01,3279.01,3279.01,3279.01,0.0,2024-07-27 08:07:00,ETH/USD
3279.33,3279.33,3279.33,3279.33,0.9148796,2024-07-27 08:08:00,ETH/USD
3279.34,3279.34,3279.33,3279.34,0.06993152,2024-07-27 08:09:00,ETH/USD
3279.33,3279.33,3279.33,3279.33,0.08596551,2024-07-27 08:10:00,ETH/USD
3279.34,3279.34,3279.34,3279.34,0.06098788,2024-07-27 08:11:00,ETH/USD
3279.33,3281.9,3279.33,3281.9,2.44188132,2024-07-27 08:12:00,ETH/USD
3281.27,3282.32,3281.27,3282.32,1.28073171,2024-07-27 08:13:00,ETH/USD
3282.2,3282.2,3282.2,3282.2,0.36397686,2024-07-27 08:14:00,ETH/USD
3282.19,3282.19,3280.97,3280.97,3.73,2024-07-27 08:15:00,ETH/USD
3279.0,3279.0,3279.0,3279.0,0.04236,2024-07-27 08:16:00,ETH/USD
3279.01,3279.01,3279.01,3279.01,6.57394531,2024-07-27 08:17:00,ETH/USD
3279.01,3279.33,3279.0,3279.0,1.22795668,2024-07-27 08:18:00,ETH/USD
3279.0,3279.0,3275.28,3275.28,0.65195458,2024-07-27 08:19:00,ETH/USD
3275.29,3275.3,3275.29,3275.3,0.38532538,2024-07-27 08:20:00,ETH/USD
3275.3,3275.3,3275.3,3275.3,0.01526577,2024-07-27 08:21:00,ETH/USD
3275.29,3275.3,3274.15,3274.15,0.13056629,2024-07-27 08:22:00,ETH/USD
3274.58,3274.58,3274.15,3274.15,0.02166108,2024-07-27 08:23:00,ETH/USD
3274.15,3274.15,3274.14,3274.15,0.04374986,2024-07-27 08:24:00,ETH/USD
3274.15,3274.15,3274.15,3274.15,0.3,2024-07-27 08:25:00,ETH/USD
3274.15,3274.15,3274.15,3274.15,0.02108663,2024-07-27 08:26:00,ETH/USD
3274.15,3274.15,3274.15,3274.15,0.0,2024-07-27 08:27:00,ETH/USD
3274.15,3274.15,3274.15,3274.15,0.0,2024-07-27 08:28:00,ETH/USD
3274.15,3274.15,3274.15,3274.15,0.0,2024-07-27 08:29:00,ETH/USD
3274.15,3274.15,3274.15,3274.15,0.0,2024-07-27 08:30:00,ETH/USD
3274.15,3274.16,3274.15,3274.16,0.74207255,2024-07-27 08:31:00,ETH/USD
3274.16,3274.16,3274.16,3274.16,0.0,2024-07-27 08:32:00,ETH/USD
3274.16,3274.16,3274.16,3274.16,0.0,2024-07-27 08:33:00,ETH/USD
3274.16,3274.16,3274.16,3274.16,0.0,2024-07-27 08:34:00,ETH/USD
3274.15,3274.15,3273.3,3273.3,1.07542278,2024-07-27 08:35:00,ETH/USD
3273.17,3273.17,3272.3,3272.3,0.29929208,2024-07-27 08:36:00,ETH/USD
3271.18,3271.18,3270.51,3270.51,0.06230159,2024-07-27 08:37:00,ETH/USD
3270.52,3270.52,3269.86,3269.86,0.59320257,2024-07-27 08:38:00,ETH/USD
3269.86,3269.86,3266.82,3266.82,2.2252275,2024-07-27 08:39:00,ETH/USD
3266.83,3267.15,3266.82,3267.15,0.58574272,2024-07-27 08:40:00,ETH/USD
3268.39,3268.39,3268.39,3268.39,0.0012329,2024-07-27 08:41:00,ETH/USD
3268.38,3268.38,3266.57,3266.57,0.10477036,2024-07-27 08:42:00,ETH/USD
3267.03,3267.03,3267.03,3267.03,0.0063,2024-07-27 08:43:00,ETH/USD
3268.36,3268.37,3268.36,3268.37,0.2565153,2024-07-27 08:44:00,ETH/USD
3268.38,3268.71,3268.38,3268.71,0.70317502,2024-07-27 08:45:00,ETH/USD
