open,high,low,close,volume,timestamp,symbol
60755.806,60755.806,60755.806,60755.806,0.0,2024-08-09 12:17:00+00:00,BTC/USD
60757.5485,60757.5485,60757.5485,60757.5485,0.0,2024-08-09 12:20:00+00:00,BTC/USD
60719.46,60762.0915,60719.46,60762.0915,0.0,2024-08-09 12:21:00+00:00,BTC/USD
60693.6,60693.6,60586.775,60586.775,0.0,2024-08-09 12:22:00+00:00,BTC/USD
60535.1895,60535.1895,60535.1895,60535.1895,0.0,2024-08-09 12:23:00+00:00,BTC/USD
60556.8575,60594.75,60556.8575,60594.75,0.0,2024-08-09 12:25:00+00:00,BTC/USD
60429.05,60429.05,60429.05,60429.05,0.0,2024-08-09 12:26:00+00:00,BTC/USD
60447.475,60447.475,60447.475,60447.475,0.0,2024-08-09 12:28:00+00:00,BTC/USD
60347.08,60382.955,60347.08,60382.955,0.0,2024-08-09 12:30:00+00:00,BTC/USD
60418.1,60418.1,60358.65,60358.65,0.0,2024-08-09 12:31:00+00:00,BTC/USD
60388.01,60388.01,60362.207,60362.207,0.0,2024-08-09 12:32:00+00:00,BTC/USD
60392.71,60392.71,60392.71,60392.71,0.0,2024-08-09 12:35:00+00:00,BTC/USD
60354.81,60354.81,60325.536,60325.536,0.0,2024-08-09 12:36:00+00:00,BTC/USD
60329.825,60364.53,60324.55,60354.716,0.0,2024-08-09 12:37:00+00:00,BTC/USD
60401.5195,60464.659,60401.5195,60464.659,0.0,2024-08-09 12:38:00+00:00,BTC/USD
60452.3625,60452.3625,60452.3625,60452.3625,0.0,2024-08-09 12:43:00+00:00,BTC/USD
60482.385,60528.7565,60482.385,60528.7565,0.0,2024-08-09 12:44:00+00:00,BTC/USD
60552.05,60552.05,60552.05,60552.05,0.0,2024-08-09 12:47:00+00:00,BTC/USD
60455.555,60455.555,60391.9255,60391.9255,0.0,2024-08-09 12:50:00+00:00,BTC/USD
60351.8555,60451.7,60351.8555,60451.7,0.0,2024-08-09 12:51:00+00:00,BTC/USD
60418.255,60520.2665,60418.255,60520.2665,0.0,2024-08-09 12:52:00+00:00,BTC/USD
60514.95,60514.95,60448.03,60448.03,0.0,2024-08-09 12:54:00+00:00,BTC/USD
60544.231,60544.231,60544.231,60544.231,0.0,2024-08-09 12:55:00+00:00,BTC/USD
60581.1525,60581.1525,60581.1525,60581.1525,0.0,2024-08-09 12:56:00+00:00,BTC/USD
60565.5,60608.4825,60547.85,60608.4825,0.001566103,2024-08-09 13:01:00+00:00,BTC/USD
60562.805,60562.805,60562.805,60562.805,0.0,2024-08-09 13:03:00+00:00,BTC/USD
60667.888,60667.888,60667.888,60667.888,0.0,2024-08-09 13:06:00+00:00,BTC/USD
60690.3,60715.4,60667.888,60715.4,0.042567249,2024-08-09 13:07:00+00:00,BTC/USD
60711.177,60711.177,60694.1,60694.1,0.0,2024-08-09 13:10:00+00:00,BTC/USD
60646.4165,60646.4165,60623.7715,60623.7715,0.0,2024-08-09 13:12:00+00:00,BTC/USD
60535.0245,60535.0245,60507.65,60507.65,0.0,2024-08-09 13:13:00+00:00,BTC/USD
60492.582,60492.582,60412.9,60412.9,0.0,2024-08-09 13:14:00+00:00,BTC/USD
60359.2,60359.2,60326.987,60348.165,4.7753e-05,2024-08-09 13:16:00+00:00,BTC/USD
60296.9285,60296.9285,60296.9285,60296.9285,0.0,2024-08-09 13:17:00+00:00,BTC/USD
60262.915,60347.441,60262.915,60347.441,0.0,2024-08-09 13:19:00+00:00,BTC/USD
60290.195,60290.195,60290.195,60290.195,0.0,2024-08-09 13:20:00+00:00,BTC/USD
60312.445,60312.445,60312.445,60312.445,0.0,2024-08-09 13:21:00+00:00,BTC/USD
60252.5535,60252.5535,60252.5535,60252.5535,0.0,2024-08-09 13:26:00+00:00,BTC/USD
60291.72,60319.327,60291.72,60319.327,0.0,2024-08-09 13:28:00+00:00,BTC/USD
60450.9915,60450.9915,60331.808,60331.808,0.0,2024-08-09 13:30:00+00:00,BTC/USD
60239.1,60261.2985,60239.1,60261.2985,0.0,2024-08-09 13:32:00+00:00,BTC/USD
60138.9495,60138.9495,60138.9495,60138.9495,0.0,2024-08-09 13:34:00+00:00,BTC/USD
60058.55,60058.55,59895.7885,59989.125,0.000142,2024-08-09 13:35:00+00:00,BTC/USD
59956.7955,59960.1825,59893.85,59945.345,0.0,2024-08-09 13:36:00+00:00,BTC/USD
59874.4605,59874.4605,59874.4605,59874.4605,0.0,2024-08-09 13:37:00+00:00,BTC/USD
59868.7265,59936.14,59868.7265,59875.46,0.0,2024-08-09 13:38:00+00:00,BTC/USD
59970.4535,59970.4535,59951.215,59951.215,0.0,2024-08-09 13:40:00+00:00,BTC/USD
59909.5155,59964.15,59875.448,59964.15,0.162475406,2024-08-09 13:41:00+00:00,BTC/USD
60022.606,60056.39,60001.8625,60001.8625,0.000810104,2024-08-09 13:42:00+00:00,BTC/USD
60032.0,60053.852,59960.53,59960.53,0.0,2024-08-09 13:44:00+00:00,BTC/USD
59994.045,60063.8,59994.045,60063.8,0.0,2024-08-09 13:45:00+00:00,BTC/USD
60064.197,60064.197,60064.197,60064.197,0.0,2024-08-09 13:46:00+00:00,BTC/USD
59966.06,59966.06,59966.06,59966.06,0.0,2024-08-09 13:47:00+00:00,BTC/USD
59991.4795,60059.235,59991.4795,60039.9,0.0,2024-08-09 13:48:00+00:00,BTC/USD
60158.347,60279.12,60158.347,60279.12,0.0,2024-08-09 13:49:00+00:00,BTC/USD
60320.085,60320.085,60320.085,60320.085,0.0,2024-08-09 13:50:00+00:00,BTC/USD
60359.7945,60487.2065,60359.7945,60451.1155,0.0,2024-08-09 13:51:00+00:00,BTC/USD
60411.3445,60411.3445,60386.2445,60386.2445,0.0,2024-08-09 13:52:00+00:00,BTC/USD
60353.335,60353.335,60353.335,60353.335,0.0,2024-08-09 13:53:00+00:00,BTC/USD
60392.3,60392.3,60364.1985,60364.1985,0.0,2024-08-09 13:54:00+00:00,BTC/USD
60454.639,60544.845,60454.639,60544.845,0.0,2024-08-09 13:55:00+00:00,BTC/USD
60438.4,60475.225,60424.5685,60424.5685,0.0,2024-08-09 13:56:00+00:00,BTC/USD
60408.65,60461.69,60408.65,60420.72,0.0006,2024-08-09 13:57:00+00:00,BTC/USD
60467.471,60492.853,60414.0,60492.853,0.0,2024-08-09 13:58:00+00:00,BTC/USD
60494.0365,60494.0365,60494.0365,60494.0365,0.0,2024-08-09 13:59:00+00:00,BTC/USD
60479.14,60532.05,60479.14,60526.29,0.0005,2024-08-09 14:00:00+00:00,BTC/USD
60627.278,60627.278,60627.278,60627.278,0.0,2024-08-09 14:01:00+00:00,BTC/USD
60656.695,60737.2405,60624.099,60737.2405,0.0,2024-08-09 14:02:00+00:00,BTC/USD
60763.765,60991.2325,60763.765,60991.2325,0.003996982,2024-08-09 14:03:00+00:00,BTC/USD
60985.481,61050.84,60974.5,61050.84,0.012217746,2024-08-09 14:04:00+00:00,BTC/USD
61121.775,61121.775,61121.775,61121.775,0.0,2024-08-09 14:05:00+00:00,BTC/USD
60902.295,60902.295,60902.295,60902.295,0.0,2024-08-09 14:06:00+00:00,BTC/USD
60790.7855,60893.41,60790.7855,60893.41,0.004318858,2024-08-09 14:07:00+00:00,BTC/USD
60749.193,60749.193,60708.7,60708.7,0.0,2024-08-09 14:08:00+00:00,BTC/USD
60526.285,60526.285,60519.0605,60519.0605,0.0,2024-08-09 14:09:00+00:00,BTC/USD
60720.385,60720.385,60705.3795,60705.3795,0.0,2024-08-09 14:10:00+00:00,BTC/USD
60716.17,60716.17,60716.17,60716.17,0.0,2024-08-09 14:11:00+00:00,BTC/USD
60973.985,60973.985,60973.985,60973.985,0.0,2024-08-09 14:13:00+00:00,BTC/USD
60901.084,60901.084,60844.07,60844.07,0.0,2024-08-09 14:14:00+00:00,BTC/USD
60805.668,60805.668,60600.1105,60600.1105,4.5145e-05,2024-08-09 14:16:00+00:00,BTC/USD
60642.9615,60642.9615,60642.9615,60642.9615,0.0,2024-08-09 14:17:00+00:00,BTC/USD
60684.6285,60684.6285,60656.96,60656.96,0.0,2024-08-09 14:18:00+00:00,BTC/USD
60663.435,60663.435,60663.435,60663.435,0.0,2024-08-09 14:19:00+00:00,BTC/USD
60616.3635,60658.8075,60616.3635,60658.8075,0.0,2024-08-09 14:21:00+00:00,BTC/USD
60710.913,60710.913,60553.29,60596.159,0.0,2024-08-09 14:22:00+00:00,BTC/USD
60538.34,60538.34,60441.0685,60477.21,0.0,2024-08-09 14:23:00+00:00,BTC/USD
60479.435,60479.435,60479.435,60479.435,0.0,2024-08-09 14:24:00+00:00,BTC/USD
60471.165,60471.165,60471.165,60471.165,0.0,2024-08-09 14:25:00+00:00,BTC/USD
60660.615,60660.615,60660.615,60660.615,0.0,2024-08-09 14:26:00+00:00,BTC/USD
60685.45,60685.45,60532.0865,60532.0865,0.0,2024-08-09 14:27:00+00:00,BTC/USD
60502.525,60502.525,60502.525,60502.525,0.0,2024-08-09 14:28:00+00:00,BTC/USD
60479.535,60479.535,60431.4655,60431.4655,0.0,2024-08-09 14:29:00+00:00,BTC/USD
60356.565,60378.115,60356.55,60356.55,0.0,2024-08-09 14:30:00+00:00,BTC/USD
60256.575,60256.575,60124.596,60154.287,0.0,2024-08-09 14:31:00+00:00,BTC/USD
60050.306,60050.306,59983.878,60011.579,0.0009975,2024-08-09 14:32:00+00:00,BTC/USD
59956.45,59956.45,59750.0,59750.0,0.001327531,2024-08-09 14:33:00+00:00,BTC/USD
59724.966,59812.238,59724.966,59812.238,0.0,2024-08-09 14:34:00+00:00,BTC/USD
59662.235,59662.235,59580.759,59580.759,0.0,2024-08-09 14:35:00+00:00,BTC/USD
59597.622,59597.622,59597.622,59597.622,0.0,2024-08-09 14:36:00+00:00,BTC/USD
59754.245,59754.245,59732.5705,59732.5705,0.0,2024-08-09 14:37:00+00:00,BTC/USD
59707.1145,59707.1145,59669.905,59669.905,0.0,2024-08-09 14:38:00+00:00,BTC/USD
59782.5265,59816.0415,59782.5265,59816.0415,0.0,2024-08-09 14:40:00+00:00,BTC/USD
59835.473,59835.473,59835.473,59835.473,0.0,2024-08-09 14:41:00+00:00,BTC/USD
59965.35,59965.35,59924.805,59924.805,0.0,2024-08-09 14:42:00+00:00,BTC/USD
59838.05,59845.0455,59838.05,59845.0455,0.0,2024-08-09 14:43:00+00:00,BTC/USD
59951.7845,59967.255,59951.7845,59967.255,0.0,2024-08-09 14:45:00+00:00,BTC/USD
60000.82,60000.82,59975.54,59975.54,0.009210698,2024-08-09 14:46:00+00:00,BTC/USD
59978.755,60039.2085,59978.755,60039.2085,0.0,2024-08-09 14:47:00+00:00,BTC/USD
60135.5715,60267.9395,60135.5715,60267.9395,0.0,2024-08-09 14:48:00+00:00,BTC/USD
60236.8745,60245.5,60236.8745,60245.5,0.0,2024-08-09 14:49:00+00:00,BTC/USD
60182.131,60182.131,60145.18,60145.18,0.0,2024-08-09 14:50:00+00:00,BTC/USD
60227.7375,60227.7375,60227.7375,60227.7375,0.0,2024-08-09 14:51:00+00:00,BTC/USD
60430.2715,60563.261,60430.2715,60490.94,0.0,2024-08-09 14:53:00+00:00,BTC/USD
60412.2235,60490.8,60412.2235,60490.8,0.0,2024-08-09 14:54:00+00:00,BTC/USD
60500.605,60500.605,60500.605,60500.605,0.0,2024-08-09 14:55:00+00:00,BTC/USD
60539.795,60562.4,60539.795,60552.515,0.000803336,2024-08-09 14:57:00+00:00,BTC/USD
60502.965,60502.965,60502.965,60502.965,0.0,2024-08-09 14:58:00+00:00,BTC/USD
60473.725,60473.725,60371.1,60380.8995,0.001,2024-08-09 14:59:00+00:00,BTC/USD
60349.35,60495.94,60349.35,60469.281,0.007237967,2024-08-09 15:00:00+00:00,BTC/USD
60413.2,60447.97,60413.2,60447.97,0.001,2024-08-09 15:01:00+00:00,BTC/USD
60407.2375,60407.2375,60407.2375,60407.2375,0.0,2024-08-09 15:02:00+00:00,BTC/USD
60503.5325,60545.978,60503.5325,60545.978,0.0,2024-08-09 15:04:00+00:00,BTC/USD
60480.319,60480.319,60457.6315,60457.6315,0.0,2024-08-09 15:06:00+00:00,BTC/USD
60417.547,60437.44,60417.547,60437.44,0.0,2024-08-09 15:07:00+00:00,BTC/USD
60431.8795,60509.24,60431.8795,60509.24,0.0,2024-08-09 15:08:00+00:00,BTC/USD
60404.9915,60404.9915,60404.9915,60404.9915,0.0,2024-08-09 15:10:00+00:00,BTC/USD
60248.543,60318.239,60248.543,60318.239,0.0,2024-08-09 15:11:00+00:00,BTC/USD
60234.802,60234.802,60234.802,60234.802,0.0,2024-08-09 15:12:00+00:00,BTC/USD
60186.3,60186.3,60186.3,60186.3,0.0,2024-08-09 15:13:00+00:00,BTC/USD
60243.45,60307.456,60243.45,60307.456,0.0,2024-08-09 15:15:00+00:00,BTC/USD
60337.15,60405.57,60337.15,60385.285,5.1936e-05,2024-08-09 15:16:00+00:00,BTC/USD
60379.187,60379.187,60379.187,60379.187,0.0,2024-08-09 15:17:00+00:00,BTC/USD
60379.065,60379.065,60335.91,60335.91,0.0,2024-08-09 15:19:00+00:00,BTC/USD
60310.6945,60310.6945,60310.6945,60310.6945,0.0,2024-08-09 15:20:00+00:00,BTC/USD
60210.28,60210.28,60210.28,60210.28,0.0,2024-08-09 15:21:00+00:00,BTC/USD
60257.8475,60287.535,60257.8475,60287.535,0.0,2024-08-09 15:22:00+00:00,BTC/USD
60390.12,60390.12,60390.12,60390.12,0.0,2024-08-09 15:23:00+00:00,BTC/USD
60381.014,60381.014,60381.014,60381.014,0.0,2024-08-09 15:24:00+00:00,BTC/USD
60388.6705,60388.6705,60350.607,60350.607,0.0,2024-08-09 15:25:00+00:00,BTC/USD
60337.25,60359.7125,60337.25,60359.7125,0.0,2024-08-09 15:26:00+00:00,BTC/USD
60387.534,60387.534,60317.102,60317.102,0.008056623,2024-08-09 15:28:00+00:00,BTC/USD
60290.28,60290.28,60239.259,60239.259,0.0,2024-08-09 15:29:00+00:00,BTC/USD
60312.5,60312.5,60280.5285,60283.8,0.0,2024-08-09 15:30:00+00:00,BTC/USD
60304.483,60304.483,60304.483,60304.483,0.0,2024-08-09 15:31:00+00:00,BTC/USD
60350.563,60350.73,60316.026,60350.73,0.125791795,2024-08-09 15:32:00+00:00,BTC/USD
60391.775,60391.775,60391.775,60391.775,0.0,2024-08-09 15:33:00+00:00,BTC/USD
60350.1235,60350.1235,60350.1235,60350.1235,0.0,2024-08-09 15:34:00+00:00,BTC/USD
60316.15,60316.15,60212.213,60212.213,0.0,2024-08-09 15:35:00+00:00,BTC/USD
60143.345,60143.345,60143.345,60143.345,0.0,2024-08-09 15:36:00+00:00,BTC/USD
60105.265,60105.265,60105.265,60105.265,0.0,2024-08-09 15:37:00+00:00,BTC/USD
59989.614,59998.875,59970.415,59970.415,0.0,2024-08-09 15:38:00+00:00,BTC/USD
59965.8395,60030.6045,59965.8395,60030.6045,0.0,2024-08-09 15:39:00+00:00,BTC/USD
60025.0525,60025.0525,60005.5175,60005.5175,0.0,2024-08-09 15:42:00+00:00,BTC/USD
59971.309,59971.309,59941.595,59941.595,0.0,2024-08-09 15:43:00+00:00,BTC/USD
59995.165,59995.165,59995.165,59995.165,0.0,2024-08-09 15:45:00+00:00,BTC/USD
59962.4,60064.625,59962.4,60064.625,0.0,2024-08-09 15:46:00+00:00,BTC/USD
60018.045,60024.345,59990.36,60024.345,0.0,2024-08-09 15:47:00+00:00,BTC/USD
60020.15,60020.15,59996.8755,59996.8755,0.0,2024-08-09 15:48:00+00:00,BTC/USD
59959.44,59959.44,59959.44,59959.44,0.0,2024-08-09 15:49:00+00:00,BTC/USD
59919.5845,59919.5845,59872.585,59872.585,0.0,2024-08-09 15:50:00+00:00,BTC/USD
59896.6785,59931.795,59896.6785,59931.795,0.0,2024-08-09 15:51:00+00:00,BTC/USD
59960.4,59960.4,59960.4,59960.4,0.0,2024-08-09 15:53:00+00:00,BTC/USD
59976.3095,59976.3095,59976.3095,59976.3095,0.0,2024-08-09 15:54:00+00:00,BTC/USD
59878.67,59901.337,59854.5545,59901.337,0.0,2024-08-09 15:56:00+00:00,BTC/USD
59919.0055,59919.0055,59919.0055,59919.0055,0.0,2024-08-09 15:58:00+00:00,BTC/USD
59888.4845,59888.4845,59839.2,59839.2,0.0,2024-08-09 15:59:00+00:00,BTC/USD
59812.7,59884.8615,59812.7,59884.8615,0.012402662,2024-08-09 16:00:00+00:00,BTC/USD
59913.6745,59913.6745,59913.6745,59913.6745,0.0,2024-08-09 16:01:00+00:00,BTC/USD
59876.9865,59918.873,59853.643,59853.643,0.002760676,2024-08-09 16:02:00+00:00,BTC/USD
59829.4765,59829.4765,59791.7,59791.7,0.0,2024-08-09 16:04:00+00:00,BTC/USD
60002.318,60002.318,60002.318,60002.318,0.0,2024-08-09 16:06:00+00:00,BTC/USD
59977.985,59977.985,59977.985,59977.985,0.0,2024-08-09 16:07:00+00:00,BTC/USD
59883.009,59883.009,59883.009,59883.009,0.0,2024-08-09 16:08:00+00:00,BTC/USD
59846.66,59883.009,59846.66,59873.1905,0.01054894,2024-08-09 16:09:00+00:00,BTC/USD
59838.474,59870.507,59838.474,59870.507,0.0,2024-08-09 16:10:00+00:00,BTC/USD
59849.0815,59925.018,59849.0815,59925.018,0.0,2024-08-09 16:11:00+00:00,BTC/USD
59884.75,59884.75,59865.401,59865.401,0.0,2024-08-09 16:12:00+00:00,BTC/USD
59835.722,59905.05,59835.722,59905.05,0.006701121,2024-08-09 16:13:00+00:00,BTC/USD
59922.2225,59922.2225,59922.2225,59922.2225,0.0,2024-08-09 16:14:00+00:00,BTC/USD
59941.3195,59941.3195,59928.247,59928.247,0.0,2024-08-09 16:15:00+00:00,BTC/USD
59896.2515,59913.656,59854.95,59913.656,6.2526e-05,2024-08-09 16:16:00+00:00,BTC/USD
60016.4445,60016.4445,60016.4445,60016.4445,0.0,2024-08-09 16:19:00+00:00,BTC/USD
60084.065,60084.065,60084.065,60084.065,0.0,2024-08-09 16:20:00+00:00,BTC/USD
60270.323,60270.323,60166.487,60166.487,0.0,2024-08-09 16:21:00+00:00,BTC/USD
60132.7545,60132.7545,60007.153,60007.153,0.0,2024-08-09 16:22:00+00:00,BTC/USD
59982.798,59982.798,59942.82,59942.82,0.0,2024-08-09 16:23:00+00:00,BTC/USD
59860.141,59860.141,59816.6715,59816.6715,0.0,2024-08-09 16:24:00+00:00,BTC/USD
59873.285,59873.285,59873.285,59873.285,0.0,2024-08-09 16:25:00+00:00,BTC/USD
60003.8795,60003.8795,60003.8795,60003.8795,0.0,2024-08-09 16:27:00+00:00,BTC/USD
60061.035,60061.035,60039.34,60039.34,0.0,2024-08-09 16:28:00+00:00,BTC/USD
60061.3,60094.639,60061.3,60094.639,0.0,2024-08-09 16:29:00+00:00,BTC/USD
60098.3575,60098.3575,60098.3575,60098.3575,0.0,2024-08-09 16:30:00+00:00,BTC/USD
60166.41,60201.8485,60137.055,60137.055,0.0,2024-08-09 16:31:00+00:00,BTC/USD
60168.7,60168.7,60168.7,60168.7,0.0,2024-08-09 16:33:00+00:00,BTC/USD
60098.13,60098.13,60098.13,60098.13,0.0,2024-08-09 16:34:00+00:00,BTC/USD
60064.695,60064.695,60014.3,60014.3,0.0,2024-08-09 16:35:00+00:00,BTC/USD
60058.173,60095.9075,60058.173,60095.9075,0.0,2024-08-09 16:36:00+00:00,BTC/USD
60174.38,60174.38,60174.38,60174.38,0.0,2024-08-09 16:38:00+00:00,BTC/USD
60213.5255,60242.3485,60213.5255,60215.011,0.0,2024-08-09 16:39:00+00:00,BTC/USD
60211.45,60215.718,60182.7985,60184.999,0.0101,2024-08-09 16:41:00+00:00,BTC/USD
60180.3565,60180.3565,60180.3565,60180.3565,0.0,2024-08-09 16:43:00+00:00,BTC/USD
60151.133,60151.133,60114.6285,60114.6285,0.0,2024-08-09 16:45:00+00:00,BTC/USD
60149.38,60149.38,60088.05,60088.05,0.000808852,2024-08-09 16:46:00+00:00,BTC/USD
60258.7325,60258.7325,60258.7325,60258.7325,0.0,2024-08-09 16:50:00+00:00,BTC/USD
60344.071,60344.071,60344.071,60344.071,0.0,2024-08-09 16:51:00+00:00,BTC/USD
60341.7135,60341.7135,60341.7135,60341.7135,0.0,2024-08-09 16:52:00+00:00,BTC/USD
60400.2175,60400.2175,60376.66,60376.66,0.0,2024-08-09 16:53:00+00:00,BTC/USD
60339.04,60339.04,60339.04,60339.04,0.0,2024-08-09 16:54:00+00:00,BTC/USD
60379.302,60410.3,60379.302,60410.3,0.0,2024-08-09 16:55:00+00:00,BTC/USD
60375.57,60375.57,60375.57,60375.57,0.0,2024-08-09 16:56:00+00:00,BTC/USD
60374.625,60381.5,60355.0455,60381.5,0.0,2024-08-09 16:57:00+00:00,BTC/USD
60370.0,60370.0,60370.0,60370.0,0.0,2024-08-09 17:03:00+00:00,BTC/USD
60384.31,60384.31,60384.31,60384.31,0.0,2024-08-09 17:05:00+00:00,BTC/USD
60426.39,60426.39,60426.39,60426.39,0.0,2024-08-09 17:10:00+00:00,BTC/USD
60422.9,60485.82,60422.9,60485.82,0.0,2024-08-09 17:12:00+00:00,BTC/USD
60668.57,60726.467,60668.57,60726.467,0.0,2024-08-09 17:15:00+00:00,BTC/USD
60704.413,60704.413,60640.89,60646.26,5.6525e-05,2024-08-09 17:16:00+00:00,BTC/USD
60611.5495,60611.5495,60560.505,60560.505,0.0,2024-08-09 17:17:00+00:00,BTC/USD
60541.135,60606.8,60534.905,60534.905,0.0,2024-08-09 17:18:00+00:00,BTC/USD
60474.3785,60474.3785,60474.3785,60474.3785,0.0,2024-08-09 17:21:00+00:00,BTC/USD
60415.4085,60415.4085,60415.4085,60415.4085,0.0,2024-08-09 17:22:00+00:00,BTC/USD
60419.7305,60443.9,60419.7305,60424.083,0.0,2024-08-09 17:23:00+00:00,BTC/USD
60416.3845,60416.3845,60416.3845,60416.3845,0.0,2024-08-09 17:24:00+00:00,BTC/USD
60377.315,60406.8895,60377.315,60406.8895,0.003560013,2024-08-09 17:28:00+00:00,BTC/USD
60442.197,60442.197,60442.197,60442.197,0.0,2024-08-09 17:29:00+00:00,BTC/USD
60536.3875,60536.3875,60536.3875,60536.3875,0.0,2024-08-09 17:30:00+00:00,BTC/USD
60529.311,60561.128,60529.311,60561.128,0.0,2024-08-09 17:31:00+00:00,BTC/USD
60566.296,60566.296,60566.296,60566.296,0.0,2024-08-09 17:32:00+00:00,BTC/USD
60597.67,60597.67,60560.61,60560.61,0.0,2024-08-09 17:34:00+00:00,BTC/USD
60544.88,60614.645,60544.88,60595.665,0.005918501,2024-08-09 17:35:00+00:00,BTC/USD
60613.5575,60641.122,60613.5575,60641.122,0.0,2024-08-09 17:36:00+00:00,BTC/USD
60684.8445,60684.8445,60684.8445,60684.8445,0.0,2024-08-09 17:38:00+00:00,BTC/USD
60597.8885,60597.8885,60510.555,60510.555,0.0,2024-08-09 17:41:00+00:00,BTC/USD
60476.4325,60476.4325,60476.4325,60476.4325,0.0,2024-08-09 17:44:00+00:00,BTC/USD
60427.15,60450.135,60427.15,60450.135,0.0,2024-08-09 17:46:00+00:00,BTC/USD
60396.537,60396.537,60396.537,60396.537,0.0,2024-08-09 17:52:00+00:00,BTC/USD
60288.5,60288.5,60288.5,60288.5,0.0,2024-08-09 17:53:00+00:00,BTC/USD
60261.13,60261.13,60261.13,60261.13,0.0,2024-08-09 17:54:00+00:00,BTC/USD
60179.505,60179.505,60179.505,60179.505,0.0,2024-08-09 17:57:00+00:00,BTC/USD
60251.58,60271.314,60251.58,60271.314,0.0,2024-08-09 18:01:00+00:00,BTC/USD
60284.905,60284.905,60284.905,60284.905,0.0,2024-08-09 18:03:00+00:00,BTC/USD
60300.205,60300.205,60300.205,60300.205,0.0,2024-08-09 18:04:00+00:00,BTC/USD
60293.4535,60293.4535,60293.4535,60293.4535,0.0,2024-08-09 18:05:00+00:00,BTC/USD
60248.195,60297.905,60248.195,60297.905,0.0,2024-08-09 18:08:00+00:00,BTC/USD
60318.775,60318.775,60318.775,60318.775,0.0,2024-08-09 18:09:00+00:00,BTC/USD
60259.5,60259.5,60259.5,60259.5,0.0,2024-08-09 18:10:00+00:00,BTC/USD
60193.8305,60193.8305,60164.6,60164.6,0.0,2024-08-09 18:11:00+00:00,BTC/USD
60101.05,60101.05,60087.8,60087.8,0.0,2024-08-09 18:12:00+00:00,BTC/USD
60051.785,60051.785,60021.055,60021.055,0.0,2024-08-09 18:13:00+00:00,BTC/USD
60123.75,60123.75,60123.75,60123.75,0.0,2024-08-09 18:15:00+00:00,BTC/USD
60154.26,60154.26,60123.75,60127.755,4.9871e-05,2024-08-09 18:16:00+00:00,BTC/USD
60123.2305,60123.2305,60123.2305,60123.2305,0.0,2024-08-09 18:17:00+00:00,BTC/USD
60084.7245,60084.7245,60084.7245,60084.7245,0.0,2024-08-09 18:18:00+00:00,BTC/USD
59984.3545,59984.3545,59984.3545,59984.3545,0.0,2024-08-09 18:19:00+00:00,BTC/USD
59963.8845,59985.144,59963.8845,59985.144,0.0,2024-08-09 18:22:00+00:00,BTC/USD
59941.621,59941.621,59941.621,59941.621,0.0,2024-08-09 18:23:00+00:00,BTC/USD
59908.5765,59908.5765,59908.5765,59908.5765,0.0,2024-08-09 18:24:00+00:00,BTC/USD
59939.049,59939.049,59895.6675,59895.6675,0.0,2024-08-09 18:25:00+00:00,BTC/USD
59982.02,60001.735,59982.02,60001.735,0.0,2024-08-09 18:27:00+00:00,BTC/USD
60086.102,60086.102,60086.102,60086.102,0.0,2024-08-09 18:30:00+00:00,BTC/USD
60105.656,60208.9695,60105.656,60132.0,0.0,2024-08-09 18:31:00+00:00,BTC/USD
60161.8,60165.0545,60133.745,60165.0545,0.0,2024-08-09 18:32:00+00:00,BTC/USD
60128.615,60128.615,60128.615,60128.615,0.0,2024-08-09 18:33:00+00:00,BTC/USD
60065.8,60065.8,60065.8,60065.8,0.0,2024-08-09 18:35:00+00:00,BTC/USD
60125.65,60125.65,60125.65,60125.65,0.0,2024-08-09 18:36:00+00:00,BTC/USD
60200.55,60200.55,60200.55,60200.55,0.0,2024-08-09 18:37:00+00:00,BTC/USD
60244.43,60244.43,60241.689,60241.689,0.0,2024-08-09 18:40:00+00:00,BTC/USD
60198.0365,60198.0365,60198.0365,60198.0365,0.0,2024-08-09 18:42:00+00:00,BTC/USD
60231.68,60231.68,60231.68,60231.68,0.0,2024-08-09 18:44:00+00:00,BTC/USD
60304.985,60331.87,60304.985,60304.985,0.005927995,2024-08-09 18:45:00+00:00,BTC/USD
60259.4235,60348.7,60259.4235,60348.7,0.0,2024-08-09 18:46:00+00:00,BTC/USD
60331.4,60331.4,60331.4,60331.4,0.0,2024-08-09 18:47:00+00:00,BTC/USD
60331.565,60331.565,60331.565,60331.565,0.0,2024-08-09 18:49:00+00:00,BTC/USD
60301.965,60301.965,60301.965,60301.965,0.0,2024-08-09 18:50:00+00:00,BTC/USD
60274.8415,60301.2995,60274.8415,60301.2995,0.0,2024-08-09 18:51:00+00:00,BTC/USD
60332.9875,60332.9875,60332.9875,60332.9875,0.0,2024-08-09 18:52:00+00:00,BTC/USD
60299.695,60299.695,60234.37,60283.375,0.0,2024-08-09 18:53:00+00:00,BTC/USD
60261.42,60261.42,60233.692,60233.692,0.0,2024-08-09 18:56:00+00:00,BTC/USD
60264.2885,60264.2885,60264.2885,60264.2885,0.0,2024-08-09 18:57:00+00:00,BTC/USD
60330.638,60330.638,60296.653,60327.329,0.000522447,2024-08-09 18:59:00+00:00,BTC/USD
60302.775,60302.775,60277.77,60277.77,0.0,2024-08-09 19:00:00+00:00,BTC/USD
60327.8,60327.8,60240.0565,60286.848,0.000396939,2024-08-09 19:03:00+00:00,BTC/USD
